kl,wd,loss_used
0.28005313873291016,0.2099597454071045,0.28005313873291016
0.16447877883911133,0.13892528414726257,0.16447877883911133
0.46920323371887207,0.08598843961954117,0.46920323371887207
0.698125958442688,0.26641178131103516,0.698125958442688
0.15134918689727783,0.05492717772722244,0.15134918689727783
0.48924899101257324,0.25900450348854065,0.48924899101257324
0.5684921741485596,0.13545171916484833,0.5684921741485596
0.4174891710281372,0.21397003531455994,0.4174891710281372
1.9867041110992432,0.24670229852199554,1.9867041110992432
0.8300803899765015,0.1864708811044693,0.8300803899765015
0.14854204654693604,0.0408322736620903,0.14854204654693604
0.44132864475250244,0.27593666315078735,0.44132864475250244
0.2644815444946289,0.13099725544452667,0.2644815444946289
0.1678253412246704,0.09560848027467728,0.1678253412246704
0.6492128372192383,0.1791156679391861,0.6492128372192383
0.5063235759735107,0.10176123678684235,0.5063235759735107
0.3916975259780884,0.20781731605529785,0.3916975259780884
0.40102219581604004,0.13806559145450592,0.40102219581604004
0.48550403118133545,0.29262083768844604,0.48550403118133545
0.28848910331726074,0.12520690262317657,0.28848910331726074
1.8878719806671143,0.26547637581825256,1.8878719806671143
0.23042452335357666,0.12589889764785767,0.23042452335357666
2.1527037620544434,0.24700629711151123,2.1527037620544434
0.24711823463439941,0.12533898651599884,0.24711823463439941
0.6984847784042358,0.10051919519901276,0.6984847784042358
0.4676187038421631,0.0914185494184494,0.4676187038421631
0.4498811960220337,0.24646055698394775,0.4498811960220337
0.3716304302215576,0.20624558627605438,0.3716304302215576
0.7692602872848511,0.29644355177879333,0.7692602872848511
0.5294812917709351,0.2581076920032501,0.5294812917709351
0.20712053775787354,0.183765709400177,0.20712053775787354
0.710395336151123,0.1000821515917778,0.710395336151123
0.7078359127044678,0.33449193835258484,0.7078359127044678
0.5111390352249146,0.0937027707695961,0.5111390352249146
0.5742936134338379,0.08647190779447556,0.5742936134338379
0.5667984485626221,0.0657443031668663,0.5667984485626221
0.49173545837402344,0.09684990346431732,0.49173545837402344
0.715793251991272,0.22025442123413086,0.715793251991272
0.15145939588546753,0.12632155418395996,0.15145939588546753
0.429293155670166,0.11014918237924576,0.429293155670166
0.3556692600250244,0.06992152333259583,0.3556692600250244
0.2803457975387573,0.18915581703186035,0.2803457975387573
0.6302754878997803,0.09851338714361191,0.6302754878997803
0.1361926794052124,0.05409982055425644,0.1361926794052124
0.3411111831665039,0.19805191457271576,0.3411111831665039
0.3678164482116699,0.07825000584125519,0.3678164482116699
0.3067518472671509,0.19226595759391785,0.3067518472671509
0.5433979034423828,0.3131777048110962,0.5433979034423828
0.43015968799591064,0.21196863055229187,0.43015968799591064
0.24621129035949707,0.1560606211423874,0.24621129035949707
