kl,wd,loss_used
0.16435635089874268,0.05011244863271713,0.16435635089874268
1.3823028802871704,0.2195611596107483,1.3823028802871704
0.3281526565551758,0.23508603870868683,0.3281526565551758
0.6110868453979492,0.23122552037239075,0.6110868453979492
0.5576778650283813,0.22435590624809265,0.5576778650283813
0.16440308094024658,0.1560298055410385,0.16440308094024658
0.22590744495391846,0.14919844269752502,0.22590744495391846
0.35538816452026367,0.24188479781150818,0.35538816452026367
0.39153361320495605,0.11805344372987747,0.39153361320495605
0.2266939878463745,0.09286147356033325,0.2266939878463745
1.2359479665756226,0.21522851288318634,1.2359479665756226
0.3939239978790283,0.19076190888881683,0.3939239978790283
0.3419647216796875,0.19237492978572845,0.3419647216796875
0.30942749977111816,0.16249749064445496,0.30942749977111816
0.6561300754547119,0.2536369860172272,0.6561300754547119
0.3067147731781006,0.16277267038822174,0.3067147731781006
0.36684608459472656,0.10344576835632324,0.36684608459472656
0.23736488819122314,0.14028868079185486,0.23736488819122314
0.566988468170166,0.28259435296058655,0.566988468170166
0.21300113201141357,0.058524809777736664,0.21300113201141357
0.5597208738327026,0.22026772797107697,0.5597208738327026
0.472040057182312,0.23943853378295898,0.472040057182312
0.6401247978210449,0.2496509552001953,0.6401247978210449
0.31801819801330566,0.11253990978002548,0.31801819801330566
0.2167980670928955,0.11976984888315201,0.2167980670928955
1.2312872409820557,0.21936602890491486,1.2312872409820557
0.25956499576568604,0.18278412520885468,0.25956499576568604
0.5195658206939697,0.26577162742614746,0.5195658206939697
0.2276017665863037,0.1527477353811264,0.2276017665863037
0.7924544811248779,0.2053104192018509,0.7924544811248779
0.911318302154541,0.12942937016487122,0.911318302154541
0.5686051845550537,0.14775530993938446,0.5686051845550537
0.31443285942077637,0.14373373985290527,0.31443285942077637
0.5419237613677979,0.2185763567686081,0.5419237613677979
0.2279437780380249,0.1135757565498352,0.2279437780380249
0.5159375667572021,0.22778840363025665,0.5159375667572021
0.23113179206848145,0.08529248088598251,0.23113179206848145
0.6137111186981201,0.09938453137874603,0.6137111186981201
0.5316966772079468,0.1167350485920906,0.5316966772079468
0.1790379285812378,0.15013346076011658,0.1790379285812378
0.1966644525527954,0.13277506828308105,0.1966644525527954
0.5126792192459106,0.16126176714897156,0.5126792192459106
0.19025111198425293,0.1656319946050644,0.19025111198425293
1.4198018312454224,0.22181951999664307,1.4198018312454224
0.23134315013885498,0.1286751925945282,0.23134315013885498
0.3468050956726074,0.07627616822719574,0.3468050956726074
0.4405956268310547,0.2164115011692047,0.4405956268310547
0.7904489040374756,0.07239670306444168,0.7904489040374756
0.5308506488800049,0.22873780131340027,0.5308506488800049
1.290221929550171,0.21199052035808563,1.290221929550171
0.4918862581253052,0.2039019614458084,0.4918862581253052
0.39648914337158203,0.10525766760110855,0.39648914337158203
0.24049949645996094,0.19472244381904602,0.24049949645996094
