kl,wd,loss_used
0.3867303133010864,0.18020960688591003,0.3867303133010864
0.5421098470687866,0.16790206730365753,0.5421098470687866
0.9810454845428467,0.32605060935020447,0.9810454845428467
0.2070847749710083,0.08888883888721466,0.2070847749710083
0.6876348257064819,0.14151790738105774,0.6876348257064819
1.1385645866394043,0.48756536841392517,1.1385645866394043
0.7891247272491455,0.13960924744606018,0.7891247272491455
0.5232261419296265,0.11102566868066788,0.5232261419296265
0.6796907186508179,0.1971193104982376,0.6796907186508179
0.41517722606658936,0.12752649188041687,0.41517722606658936
1.4186792373657227,0.4259454607963562,1.4186792373657227
0.9822542667388916,0.21677935123443604,0.9822542667388916
1.4385976791381836,0.4057582914829254,1.4385976791381836
0.4494142532348633,0.15253643691539764,0.4494142532348633
0.5810041427612305,0.15720012784004211,0.5810041427612305
0.7010600566864014,0.15568432211875916,0.7010600566864014
0.38869690895080566,0.2505643963813782,0.38869690895080566
0.6248482465744019,0.11732522398233414,0.6248482465744019
1.129378318786621,0.2559516429901123,1.129378318786621
0.36088836193084717,0.23089174926280975,0.36088836193084717
0.8159692287445068,0.30165132880210876,0.8159692287445068
0.37000489234924316,0.11506794393062592,0.37000489234924316
0.9215412139892578,0.15417270362377167,0.9215412139892578
1.0338339805603027,0.2071107178926468,1.0338339805603027
1.1091606616973877,0.4744598865509033,1.1091606616973877
0.4287381172180176,0.17075037956237793,0.4287381172180176
0.39945054054260254,0.10757742822170258,0.39945054054260254
0.8771162033081055,0.18065094947814941,0.8771162033081055
1.305450201034546,0.2360554337501526,1.305450201034546
0.8005549907684326,0.17736108601093292,0.8005549907684326
0.6596109867095947,0.22368036210536957,0.6596109867095947
0.4983726739883423,0.19049392640590668,0.4983726739883423
1.0226335525512695,0.47854122519493103,1.0226335525512695
1.0298175811767578,0.21465802192687988,1.0298175811767578
0.7325701713562012,0.16351911425590515,0.7325701713562012
1.1186753511428833,0.23818638920783997,1.1186753511428833
1.069016456604004,0.2430523782968521,1.069016456604004
0.27666378021240234,0.12996289134025574,0.27666378021240234
0.34352242946624756,0.13522040843963623,0.34352242946624756
0.8630905151367188,0.1536121368408203,0.8630905151367188
0.3385200500488281,0.1273413598537445,0.3385200500488281
1.0247989892959595,0.2337455302476883,1.0247989892959595
0.48501884937286377,0.1088874489068985,0.48501884937286377
0.6414299011230469,0.17910772562026978,0.6414299011230469
1.0231878757476807,0.3231797218322754,1.0231878757476807
0.6542484760284424,0.055819321423769,0.6542484760284424
1.344388484954834,0.39916473627090454,1.344388484954834
1.0292224884033203,0.21291984617710114,1.0292224884033203
1.4151833057403564,0.29499679803848267,1.4151833057403564
0.7712318897247314,0.18902535736560822,0.7712318897247314
0.16233181953430176,0.11772811412811279,0.16233181953430176
0.9637537598609924,0.4337996542453766,0.9637537598609924
0.3150448799133301,0.1073358878493309,0.3150448799133301
0.8562753200531006,0.3036189079284668,0.8562753200531006
0.7464035749435425,0.15944993495941162,0.7464035749435425
1.0955462455749512,0.4733348488807678,1.0955462455749512
1.027327299118042,0.23392324149608612,1.027327299118042
0.5928609371185303,0.18653222918510437,0.5928609371185303
1.2725263833999634,0.21039332449436188,1.2725263833999634
0.9791960716247559,0.20279113948345184,0.9791960716247559
0.2071695327758789,0.07990443706512451,0.2071695327758789
0.462982177734375,0.11414062976837158,0.462982177734375
0.4172487258911133,0.1554587036371231,0.4172487258911133
1.2433103322982788,0.2076406329870224,1.2433103322982788
0.66404128074646,0.148065984249115,0.66404128074646
1.3238383531570435,0.2341442108154297,1.3238383531570435
0.4679216146469116,0.21056990325450897,0.4679216146469116
0.6631608009338379,0.12258818000555038,0.6631608009338379
1.3720207214355469,0.24473847448825836,1.3720207214355469
0.9999392032623291,0.1953742802143097,0.9999392032623291
1.0992631912231445,0.2313545048236847,1.0992631912231445
0.3435993194580078,0.10434745252132416,0.3435993194580078
0.2636157274246216,0.12342850118875504,0.2636157274246216
0.5218884944915771,0.1324397325515747,0.5218884944915771
1.250091791152954,0.22944378852844238,1.250091791152954
0.48905205726623535,0.10087835788726807,0.48905205726623535
1.1068087816238403,0.248212531208992,1.1068087816238403
0.6785287857055664,0.2847415804862976,0.6785287857055664
0.44614577293395996,0.12631437182426453,0.44614577293395996
0.7652134895324707,0.21745602786540985,0.7652134895324707
0.9612607955932617,0.13915935158729553,0.9612607955932617
0.6802884340286255,0.19902817904949188,0.6802884340286255
0.3875366449356079,0.14517146348953247,0.3875366449356079
0.5471417903900146,0.25455668568611145,0.5471417903900146
0.8295639753341675,0.24317945539951324,0.8295639753341675
1.0384055376052856,0.23291093111038208,1.0384055376052856
1.1363253593444824,0.21385377645492554,1.1363253593444824
1.345205307006836,0.2829163670539856,1.345205307006836
0.162431001663208,0.15367425978183746,0.162431001663208
1.2387746572494507,0.2550365626811981,1.2387746572494507
0.6414153575897217,0.1322530061006546,0.6414153575897217
1.1389766931533813,0.1996212750673294,1.1389766931533813
1.0117173194885254,0.20651791989803314,1.0117173194885254
