kl,wd,loss_used
0.11899471282958984,0.041460372507572174,0.11899471282958984
1.0505015850067139,0.184425950050354,1.0505015850067139
0.16724300384521484,0.09848977625370026,0.16724300384521484
0.4552783966064453,0.08999082446098328,0.4552783966064453
0.4472513198852539,0.25231456756591797,0.4472513198852539
0.1343156099319458,0.08336319774389267,0.1343156099319458
0.29255032539367676,0.16946934163570404,0.29255032539367676
0.16702938079833984,0.06218768283724785,0.16702938079833984
0.22585737705230713,0.13609722256660461,0.22585737705230713
0.11045622825622559,0.07330238819122314,0.11045622825622559
0.021683812141418457,0.02350671961903572,0.021683812141418457
0.2911522388458252,0.22301186621189117,0.2911522388458252
0.2525179386138916,0.10525529086589813,0.2525179386138916
0.2045501470565796,0.10440344363451004,0.2045501470565796
0.5170626640319824,0.24748758971691132,0.5170626640319824
0.1762171983718872,0.03581296280026436,0.1762171983718872
0.29036641120910645,0.17009077966213226,0.29036641120910645
0.16038036346435547,0.0489194393157959,0.16038036346435547
0.3164384365081787,0.1603485494852066,0.3164384365081787
0.4489847421646118,0.1163625419139862,0.4489847421646118
0.6169189214706421,0.245098277926445,0.6169189214706421
0.490586519241333,0.2650164067745209,0.490586519241333
0.12640464305877686,0.02962454780936241,0.12640464305877686
0.1891922950744629,0.03138671815395355,0.1891922950744629
0.21637463569641113,0.030492369085550308,0.21637463569641113
0.13429033756256104,0.06350425630807877,0.13429033756256104
0.5107036828994751,0.2653287649154663,0.5107036828994751
0.1705639362335205,0.13352979719638824,0.1705639362335205
0.09206914901733398,0.06866525113582611,0.09206914901733398
0.4557422399520874,0.24795913696289062,0.4557422399520874
0.061585187911987305,0.04763742536306381,0.061585187911987305
0.23485112190246582,0.16445346176624298,0.23485112190246582
0.17096757888793945,0.12738224864006042,0.17096757888793945
1.227837324142456,0.1817057579755783,1.227837324142456
0.2417597770690918,0.1330738067626953,0.2417597770690918
1.105765700340271,0.16437876224517822,1.105765700340271
0.40390217304229736,0.18538370728492737,0.40390217304229736
0.09922146797180176,0.0985422283411026,0.09922146797180176
0.21881020069122314,0.17905044555664062,0.21881020069122314
0.1817491054534912,0.034292709082365036,0.1817491054534912
1.0010883808135986,0.12282359600067139,1.0010883808135986
0.16011667251586914,0.08985261619091034,0.16011667251586914
0.6780614852905273,0.30172988772392273,0.6780614852905273
0.06734871864318848,0.0562300905585289,0.06734871864318848
0.6314809322357178,0.3018012046813965,0.6314809322357178
0.1852208375930786,0.0833456888794899,0.1852208375930786
0.3419177532196045,0.03840768337249756,0.3419177532196045
0.6524307727813721,0.30190449953079224,0.6524307727813721
0.1471799612045288,0.07749956846237183,0.1471799612045288
0.6934244632720947,0.3002106845378876,0.6934244632720947
0.5868971347808838,0.29546743631362915,0.5868971347808838
0.15695452690124512,0.14552432298660278,0.15695452690124512
0.24101412296295166,0.11384700238704681,0.24101412296295166
0.444034218788147,0.21846270561218262,0.444034218788147
0.20976126194000244,0.13544471561908722,0.20976126194000244
0.5572062730789185,0.23642554879188538,0.5572062730789185
0.06291913986206055,0.046803779900074005,0.06291913986206055
0.18209266662597656,0.08227525651454926,0.18209266662597656
0.15474510192871094,0.09978629648685455,0.15474510192871094
0.2675337791442871,0.21551167964935303,0.2675337791442871
0.23419177532196045,0.08503764122724533,0.23419177532196045
0.1745600700378418,0.11201099306344986,0.1745600700378418
0.09446263313293457,0.055687129497528076,0.09446263313293457
0.9451313018798828,0.1800038367509842,0.9451313018798828
0.11902308464050293,0.10056711733341217,0.11902308464050293
0.5149470567703247,0.27919477224349976,0.5149470567703247
0.48633873462677,0.21422505378723145,0.48633873462677
0.23747050762176514,0.17398525774478912,0.23747050762176514
0.6114029884338379,0.25452518463134766,0.6114029884338379
0.6077547073364258,0.25380027294158936,0.6077547073364258
0.06878823041915894,0.05244208127260208,0.06878823041915894
0.16175627708435059,0.09628750383853912,0.16175627708435059
0.040753841400146484,0.037065695971250534,0.040753841400146484
