kl,wd,loss_used
0.3513782024383545,0.13499942421913147,0.3513782024383545
0.2965717315673828,0.21001359820365906,0.2965717315673828
0.7544333934783936,0.26172715425491333,0.7544333934783936
0.4628119468688965,0.14133574068546295,0.4628119468688965
0.5394527912139893,0.10505152493715286,0.5394527912139893
0.214563250541687,0.09768157452344894,0.214563250541687
0.35061967372894287,0.15019527077674866,0.35061967372894287
1.081339716911316,0.3413047194480896,1.081339716911316
0.12861120700836182,0.117986761033535,0.12861120700836182
0.19663214683532715,0.09680251032114029,0.19663214683532715
0.4667632579803467,0.15355584025382996,0.4667632579803467
0.4970271587371826,0.10286685079336166,0.4970271587371826
0.044368624687194824,0.06809507310390472,0.044368624687194824
0.6337219476699829,0.21188397705554962,0.6337219476699829
0.949842095375061,0.15994340181350708,0.949842095375061
0.5026313066482544,0.11357095092535019,0.5026313066482544
0.3606569766998291,0.16037505865097046,0.3606569766998291
0.22256863117218018,0.07630132138729095,0.22256863117218018
0.5812866687774658,0.20826776325702667,0.5812866687774658
0.4080929756164551,0.11287743598222733,0.4080929756164551
0.04453778266906738,0.06007535383105278,0.04453778266906738
0.23501765727996826,0.14212194085121155,0.23501765727996826
0.16467547416687012,0.08994469791650772,0.16467547416687012
0.5279011726379395,0.14273129403591156,0.5279011726379395
0.5349092483520508,0.19051170349121094,0.5349092483520508
0.9378064870834351,0.2989797592163086,0.9378064870834351
0.7984403371810913,0.27240538597106934,0.7984403371810913
0.7073289155960083,0.14172860980033875,0.7073289155960083
0.7376111745834351,0.28015875816345215,0.7376111745834351
0.50606369972229,0.15059958398342133,0.50606369972229
0.08807611465454102,0.05146242305636406,0.08807611465454102
0.39313578605651855,0.13385073840618134,0.39313578605651855
0.6418689489364624,0.16379006206989288,0.6418689489364624
0.7014985084533691,0.23227259516716003,0.7014985084533691
0.5883188247680664,0.24435870349407196,0.5883188247680664
0.30094003677368164,0.13738104701042175,0.30094003677368164
0.9112073183059692,0.1514914333820343,0.9112073183059692
0.3335205316543579,0.1361824870109558,0.3335205316543579
0.6782430410385132,0.2117902934551239,0.6782430410385132
0.9969983100891113,0.2967987060546875,0.9969983100891113
1.0854657888412476,0.18493570387363434,1.0854657888412476
0.9249829053878784,0.31911173462867737,0.9249829053878784
1.043051838874817,0.1259772628545761,1.043051838874817
0.40413057804107666,0.1237618699669838,0.40413057804107666
0.36927807331085205,0.11853484064340591,0.36927807331085205
1.1045653820037842,0.3244478106498718,1.1045653820037842
0.7789144515991211,0.2866468131542206,0.7789144515991211
0.024212121963500977,0.04625723138451576,0.024212121963500977
0.8263130187988281,0.28743740916252136,0.8263130187988281
0.4073143005371094,0.12256095558404922,0.4073143005371094
1.0241060256958008,0.335237056016922,1.0241060256958008
0.49463987350463867,0.14008042216300964,0.49463987350463867
0.15237998962402344,0.08440720289945602,0.15237998962402344
0.39748597145080566,0.12597961723804474,0.39748597145080566
0.45999836921691895,0.19313718378543854,0.45999836921691895
0.33223628997802734,0.09427257627248764,0.33223628997802734
0.3499157428741455,0.2397232949733734,0.3499157428741455
0.3845713138580322,0.19792050123214722,0.3845713138580322
1.0670912265777588,0.30405983328819275,1.0670912265777588
0.3956657648086548,0.12407428026199341,0.3956657648086548
0.4538193941116333,0.11532952636480331,0.4538193941116333
0.530771017074585,0.29377481341362,0.530771017074585
0.47296977043151855,0.14510498940944672,0.47296977043151855
1.2399855852127075,0.13052338361740112,1.2399855852127075
0.6609101295471191,0.2565562129020691,0.6609101295471191
0.7051657438278198,0.1918005496263504,0.7051657438278198
0.7682280540466309,0.18354187905788422,0.7682280540466309
0.3307420015335083,0.1424155831336975,0.3307420015335083
0.9280017614364624,0.18124976754188538,0.9280017614364624
0.10935664176940918,0.10925595462322235,0.10935664176940918
0.17334628105163574,0.05642995238304138,0.17334628105163574
0.1740182638168335,0.11389242112636566,0.1740182638168335
0.26569056510925293,0.15903037786483765,0.26569056510925293
0.3216702938079834,0.11806610971689224,0.3216702938079834
0.9921066761016846,0.27039405703544617,0.9921066761016846
0.9769197702407837,0.17060045897960663,0.9769197702407837
1.0682259798049927,0.18992069363594055,1.0682259798049927
0.3475914001464844,0.13466383516788483,0.3475914001464844
0.7230329513549805,0.27506089210510254,0.7230329513549805
0.44053900241851807,0.2739068865776062,0.44053900241851807
1.2834168672561646,0.12540659308433533,1.2834168672561646
0.35360217094421387,0.0929054245352745,0.35360217094421387
0.3892958164215088,0.1198008581995964,0.3892958164215088
0.5082920789718628,0.16660980880260468,0.5082920789718628
0.02591705322265625,0.05072636529803276,0.02591705322265625
0.07809042930603027,0.06234138458967209,0.07809042930603027
0.8355331420898438,0.17887075245380402,0.8355331420898438
0.593605637550354,0.23110494017601013,0.593605637550354
0.295365571975708,0.19037921726703644,0.295365571975708
0.5152456760406494,0.14460988342761993,0.5152456760406494
0.6573910713195801,0.18106789886951447,0.6573910713195801
1.284411907196045,0.3512829542160034,1.284411907196045
0.2596302032470703,0.11982426792383194,0.2596302032470703
0.18588471412658691,0.05100832134485245,0.18588471412658691
0.45998847484588623,0.15463042259216309,0.45998847484588623
0.9502836465835571,0.3131262958049774,0.9502836465835571
0.4867269992828369,0.1664813607931137,0.4867269992828369
